LAMMPS data file via write_data, version 2 Aug 2023, timestep = 39, units = metal

16148 atoms
6 atom types

0 56.8 xlo xhi
0 56.8 ylo yhi
0 56.8 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

14443 1 51.22317456480703 2.8408732657832623 2.880958202844294 0 0 0
5579 2 17.024392384983766 53.923896745338254 25.524652209789636 0 0 0
15202 1 55.357524545495735 1.4438924121402636 1.4327601959920657 0 0 0
15203 1 53.93128245670429 0.028260553545671953 2.83657453428816 0 0 0
4780 1 15.623513056380128 55.349122742247594 26.975191065064276 0 0 0
15243 2 53.92243192159377 2.867376574219235 2.893578613577378 0 0 0
42 1 1.4376668876612682 4.235004934569971 1.4111567949421577 0 0 0
81 1 0.010528443969704433 5.654408284384691 0.015166332140697729 0 0 0
82 1 1.3927667895904607 7.0829259569921295 1.4171397446221419 0 0 0
83 1 0.00708634747016402 5.652786556844558 2.8569854770730094 0 0 0
881 1 2.8626819142476823 5.653287638840976 0.03069125744265164 0 0 0
883 1 2.821143710118156 5.665737813152377 2.8227430185487536 0 0 0
842 1 4.241697262060321 4.234106752482698 1.4101174252340662 0 0 0
882 4 4.231422245181641 7.062885897256854 1.4839140115813902 0 0 0
1642 2 7.054957908435804 4.233907776397236 1.4018061029930962 0 0 0
1681 1 5.66474982087037 5.653661066503937 0.0196367470076072 0 0 0
1682 1 7.114534266803043 7.070326306629171 1.4308084824560374 0 0 0
1683 1 5.636581596582818 5.656972948625217 2.8334232910219357 0 0 0
2442 5 9.880863966220685 4.2435522582815155 1.3440911778269602 0 0 0
4779 1 14.219192075149405 53.9312008459365 25.512706660657233 0 0 0
2482 1 9.955418012944309 7.0456245425680954 1.4283329878484776 0 0 0
2483 1 8.542407496081093 5.641307675515309 2.8200030643401877 0 0 0
3281 1 11.392452989329215 5.62982907887444 0.06418914358007005 0 0 0
3283 2 11.336076190309965 5.61909575658667 2.8354518676973823 0 0 0
3242 4 12.856354107978067 4.113022733949639 1.4116957575287954 0 0 0
3282 2 12.79689156921087 7.156322956350062 1.3768957058578684 0 0 0
4042 1 15.637796637343982 4.2660023681702155 1.4092657291861057 0 0 0
4081 1 14.208877437907443 5.699211579061697 0.0015640452944912582 0 0 0
4082 2 15.62233803077936 7.094324937178997 1.3923424197847518 0 0 0
4083 1 14.188413226565281 5.687403484943321 2.7992669869659075 0 0 0
4842 1 18.466895712929546 4.264519741989956 1.405941226253282 0 0 0
13581 1 45.430226996474865 53.960248019663474 28.39360539093308 0 0 0
4882 1 18.482563105980553 7.101430724820031 1.4118056057248007 0 0 0
4883 1 17.047955211261026 5.664096323446274 2.8259176051833013 0 0 0
3980 1 12.782662725486258 55.36814009847572 26.963266969908 0 0 0
5683 1 19.90496131873996 5.683912383255403 2.8336279835201776 0 0 0
5642 1 21.34502732676785 4.278015238150025 1.3964925770908942 0 0 0
5682 1 21.344482089962572 7.098144945334785 1.3850817595813838 0 0 0
6442 1 24.18864327744853 4.2870066816766474 1.4200683764611444 0 0 0
6481 1 22.874726992977216 5.681453193215276 0.01176341314632984 0 0 0
6482 1 24.201784424832944 7.111569876236914 1.412057290026144 0 0 0
6483 1 22.78401172827836 5.690515397409998 2.807801280599874 0 0 0
7242 1 26.964405886944178 4.329899690097109 1.3924529953933675 0 0 0
3979 1 11.370109594941141 53.953745219097804 25.520896634513417 0 0 0
7282 2 26.97372936205742 7.041913079714234 1.1187333554464958 0 0 0
7283 1 25.606450867922423 5.719885522501911 2.801926961618837 0 0 0
8042 1 29.889051255260036 4.2498416918062825 1.518126472981016 0 0 0
8081 4 28.69438363761576 5.554446861489022 0.056366596254384664 0 0 0
8082 1 29.870030137307015 7.146032746476024 1.4117101417318627 0 0 0
8083 1 28.367272520761873 5.752236555570257 2.7880457957844005 0 0 0
3180 1 9.966882072581095 55.41798762734941 26.939823234801896 0 0 0
8883 5 31.28910813302686 5.6330322473403855 2.953167871015585 0 0 0
8842 1 32.64025878419291 4.336508552886879 1.476677847588965 0 0 0
8882 1 32.655764672375795 7.1253215453606495 1.4388968800865674 0 0 0
9642 2 35.56805540999388 4.281676346453595 1.415085910133982 0 0 0
9681 1 34.09832003586561 5.692687749931604 0.02668607701831903 0 0 0
9682 1 35.478345207777494 7.114807209413588 1.4221089761658317 0 0 0
9683 2 34.08448849013103 5.70228962963601 2.8583705169936917 0 0 0
10442 1 38.348478903289596 4.269567598551727 1.4065402278154968 0 0 0
10481 1 36.91957970076211 5.7091342054657375 0.003930400290721557 0 0 0
10482 1 38.31252297952073 7.093544388821435 1.4159628388717798 0 0 0
10483 1 36.89330600447972 5.681313596217078 2.826840040543991 0 0 0
11281 1 39.77611160285089 5.65481868810744 0.038416495171951386 0 0 0
11283 1 39.77110223808371 5.668868454824396 2.8173477317864144 0 0 0
11242 5 41.291672329374634 4.251887834972543 1.5030390691020719 0 0 0
11282 1 41.187401991577026 7.097997049839517 1.453757247372485 0 0 0
12042 1 43.96496443460514 4.344264757303815 1.3828850849959347 0 0 0
3179 1 8.52477362977893 53.98270994558076 25.533209939017304 0 0 0
12082 1 43.95770124951728 7.13150567103013 1.4580839979902611 0 0 0
12083 1 42.593238617863065 5.686367290385245 2.872313472837836 0 0 0
12842 1 46.743431869692955 4.5871223230404805 1.4612269148608632 0 0 0
2380 1 7.06209945173699 55.44243970603607 26.9453414072538 0 0 0
12882 1 46.84046064597414 7.172992553488488 1.4543051866184362 0 0 0
12883 1 45.38328240819532 5.801437392217766 2.9473160346665215 0 0 0
13681 2 48.211350909994515 5.631479653487366 0.09069430293078998 0 0 0
13683 1 48.27400336647687 5.697883951200579 2.9329370497892016 0 0 0
13642 1 49.71332022859313 4.258098131678084 1.4345922366463226 0 0 0
13682 1 49.65112072085183 7.111692496575715 1.4189279947779352 0 0 0
14442 1 52.47136328838237 4.276118425783229 1.0212481769557284 0 0 0
2379 1 5.688261686822532 53.95747626356576 25.553345149961117 0 0 0
14482 1 52.56970727497979 7.08702256714687 1.404600899421733 0 0 0
14483 1 51.04829478945123 5.726763655676195 2.7735411683537357 0 0 0
16138 3 52.506107266263434 4.397744148653746 2.8305799981540547 0 0 0
15242 1 55.38409858195319 4.23801752233027 1.4347818241120383 0 0 0
15281 1 54.11087066829578 5.644233383837486 0.0228262146653447 0 0 0
15282 1 55.40339517864905 7.098167172711227 1.4536427327350465 0 0 0
15283 1 53.961138297129914 5.71441677608052 2.8591696077200903 0 0 0
121 1 0.013810783140113799 8.512968752260141 0.02839151704810212 0 0 0
122 1 1.4321858273931563 9.96577225333337 1.3950592613559476 0 0 0
123 1 56.798552012125114 8.536413960268646 2.834362313667268 -1 0 0
1580 1 4.271312784499256 55.379930757012964 26.968555905799825 0 0 0
163 1 0.003801249634430324 11.379925995859107 2.8274565431127145 0 0 0
921 1 2.8678045901059903 8.468858280318395 0.03700568555664559 0 0 0
923 1 2.800794829261679 8.534556511350504 2.8043975957682115 0 0 0
1579 1 2.8366079095808736 53.96570821892288 25.585923763682136 0 0 0
963 1 2.8415368280902964 11.384021574726154 2.79250071665496 0 0 0
922 1 4.2459931465485035 9.952809398297054 1.3951195526220446 0 0 0
1721 1 5.677272244511324 8.452052690788337 0.010942099770767943 0 0 0
1722 1 7.1063406904708355 9.919564062404403 1.3990812762914004 0 0 0
1723 1 5.672056774715499 8.500819580162126 2.832257365986151 0 0 0
780 2 1.4460872529540119 55.35523386280357 26.978407989784824 0 0 0
1763 1 5.682559846521542 11.369942511543135 2.7985538557238208 0 0 0
779 1 56.783540236742795 53.97152179593232 25.55961214010722 -1 0 0
2522 1 9.931384118665564 9.924906748862842 1.3972573236948738 0 0 0
2523 1 8.531087904793589 8.49386245926348 2.8289482944574904 0 0 0
15940 1 55.308420639404325 52.6037156970773 26.957163131009175 0 0 0
2563 1 8.52478928594635 11.377807319571927 2.77932348337732 0 0 0
15939 1 53.9706620201629 51.21313444677709 25.497066774175423 0 0 0
3323 1 11.38997341194927 8.520027216838505 2.81246413971789 0 0 0
11181 1 36.939524848771754 53.964622445070894 28.389494387935706 0 0 0
3363 1 11.372675828969195 11.365711039538418 2.8043590024026046 0 0 0
3322 1 12.785100661035798 9.925650591540256 1.3904118671214445 0 0 0
15900 1 55.36002495666497 49.74309010249023 26.95694198406793 0 0 0
4122 1 15.620027688980423 9.9226014706416 1.3857666783131821 0 0 0
4123 1 14.205255227828014 8.518282232894641 2.823598887634128 0 0 0
16098 3 49.724445827817405 51.14186276061013 27.05527433694898 0 0 0
4163 1 14.180832387416388 11.330411279311742 2.777525314428409 0 0 0
15140 1 52.595936159790696 52.62036320310397 26.96931491410264 0 0 0
4922 1 18.519965404089515 9.870250888068538 1.4096133059982927 0 0 0
4923 1 17.032605706867958 8.519265457336891 2.8265371742733896 0 0 0
10381 1 34.07898383071972 53.94839110982045 28.394384838992977 0 0 0
4963 1 17.075361790568948 11.32059059506549 2.765715613810475 0 0 0
15139 1 51.15004147689042 51.12588660907028 25.61424918847318 0 0 0
5723 5 19.991984154821832 8.391895010204692 2.964333702529846 0 0 0
15100 1 52.57266802189983 49.70647339103072 26.969794512031463 0 0 0
