LAMMPS data file via write_data, version 2 Aug 2023, timestep = 800039, units = metal

16148 atoms
6 atom types

-0.49822314115725064 57.29822314115508 xlo xhi
-0.49822314115725064 57.29822314115508 ylo yhi
-0.49822314115725064 57.29822314115508 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

1744 1 16.990017905250188 22.351261127335334 28.003530586615533 0 0 0
1911 1 3.0914240022886674 8.890985758354201 -0.034744757414229666 0 0 1
5518 1 1.6931321929657828 9.189127085976558 1.9294592168496818 0 1 1
876 1 1.1700065294224935 10.682783038715769 0.03922074664103181 0 0 1
6403 1 -0.12050062399138001 10.736901167935459 2.4178007224065845 0 0 0
15285 1 2.9088992531788107 11.231195559370889 1.6110255009378966 1 0 0
11222 5 -0.44319408339539734 8.950647955731752 0.5208221314609496 1 4 1
7328 1 4.752992939539154 9.331865082992968 1.5796362719654562 0 0 0
1551 1 7.346417531267275 8.97063992014407 0.9100377258273116 0 1 1
5691 1 5.996697350767035 11.417149255656206 0.855850393274846 0 0 0
2835 1 6.621129753588262 9.919157282132586 3.0929683991380093 0 0 1
5610 1 4.722692857414739 11.542934412754475 3.236534648366555 0 0 0
4171 1 11.228006765499181 8.236777348304946 2.1649269824151327 0 0 0
3516 1 10.555211025540675 10.961993423082024 2.463527696131343 0 0 1
6366 1 9.028030908044856 8.820614459649027 2.6681762348617917 0 1 0
8158 1 9.796298486113788 9.522206827913259 0.35233829585258647 0 0 1
3168 1 8.36896785595081 11.250898639514878 1.40909071101384 0 1 0
14501 1 12.067763242934896 10.518535932225669 0.5916288994634709 1 0 1
5750 1 15.300911414190237 8.53685125556175 3.0350283348132843 0 0 1
8168 1 14.647299564905948 9.549412451653945 1.0331720992992477 0 0 0
6605 1 13.012605009252535 9.83674685074786 2.7815834537855526 0 0 0
6447 1 15.019993760703368 11.284189301056875 3.3175665543414032 0 0 0
1269 1 15.9307160806839 11.718800475298238 0.5230267174007097 0 0 1
6628 1 12.19264973190249 8.15853607210232 -0.2331695966918787 0 0 1
7284 1 16.677976350177243 9.12401914020217 -0.15675339157605322 0 0 0
4999 1 17.7918255243154 9.076743660671312 2.012528665184674 0 0 1
13023 5 16.982561007646716 10.156856663043484 2.4875197372525317 0 1 1
8203 1 18.543408355642395 10.562774619586294 0.16364093412151792 0 0 0
8152 4 19.5513439202178 8.534635585776204 0.22912354054878725 0 0 1
5154 1 20.070031664824104 9.903846383767961 1.9399463399706143 0 0 1
8164 5 22.694493850081624 7.884360075382579 2.730170494473972 0 0 0
5763 1 21.67858016214626 8.198745221582493 1.3014188933996342 0 0 0
7404 1 22.360214423549905 10.39998717598996 1.2211254683072286 0 0 0
5194 1 20.55314583281411 11.637174822387363 0.3303584173890437 0 0 1
5873 4 20.44509270007672 9.323397894269679 -0.3724963994908843 0 0 1
10687 1 23.40228077856018 11.692554822250699 -0.23721148195465902 0 0 0
10448 5 21.304792415927757 11.263049380986466 3.0467657826933565 1 0 1
15782 5 29.346546940091578 25.429314240455138 -0.4217872850677752 4 1 2
9797 5 24.69802579961495 8.476418275421661 0.10730727137840035 0 0 1
6564 1 24.82361264498171 11.063277840576237 1.9619181341960439 0 0 0
10602 2 28.116932844256066 9.75920315490346 1.790250972653931 0 0 0
7282 2 27.225001113570627 8.44557806935356 -0.3022215774640808 0 0 0
8997 1 25.613359062475745 11.570783687170715 -0.2945139162135786 0 0 1
